time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
10340,0.2634,0.0962,0.3592,0.0392,0.0071,0.0026,0.46,0.67,-2.70,0,3.315,-0.471,0.086,4.303,0.002,-0.018,0.994,0.000,0.000,0.000,0.3610,0,1,-0.28,1.55,-2.83,0.3796,-0.0625,0.3610,0.0000,0.0000,0.3000,0.2534,7.41,20.41,80.98,2.5440,0.1660,0.9670,1.8470,2.3400,469,0.2301,-0.0893,0.0000,0.1048,0.0347,0
10391,0.2669,0.0957,0.3600,0.0361,0.0019,0.0044,0.47,0.66,-2.51,0,3.315,-2.285,-6.087,5.718,0.004,-0.015,0.994,0.000,0.000,0.000,0.3630,-1,-4,-0.30,1.57,-2.58,0.3761,-0.0622,0.3614,0.0000,0.0000,0.3000,0.2531,7.13,20.53,75.39,0.0000,0.1770,0.9670,1.8470,2.3340,467,0.2301,-0.0893,0.0000,0.1048,0.0347,0
10442,0.2757,0.1000,0.3615,0.0439,0.0064,0.0095,0.42,0.76,-2.30,0,3.315,-0.803,-2.349,5.101,0.002,-0.019,0.997,0.000,0.000,0.000,0.3610,0,-2,-0.44,1.76,-2.36,0.3904,-0.0592,0.3624,0.0000,0.0000,0.3000,0.2522,7.68,21.50,69.01,0.0000,0.1770,0.9550,1.8550,2.3340,467,0.2301,-0.0893,0.0000,0.1048,0.0347,0
10493,0.2796,0.1024,0.3615,0.0409,0.0070,0.0067,0.45,0.85,-2.06,0,3.315,0.755,-0.705,5.815,0.003,-0.018,1.001,0.000,0.000,0.000,0.3630,-4,-1,-0.48,1.83,-2.12,0.3977,-0.0595,0.3622,0.0000,0.0000,0.3000,0.2525,7.88,21.60,61.93,0.0000,0.0000,0.9550,1.8550,2.3450,482,0.2301,-0.0893,0.0000,0.1048,0.0347,0
10544,0.2848,0.1055,0.3624,0.0397,0.0092,0.0084,0.46,0.86,-1.78,0,3.315,-1.335,-3.091,5.687,0.004,-0.017,1.000,0.000,0.000,0.000,0.3610,0,-2,-0.55,1.85,-1.91,0.4018,-0.0450,0.3626,0.0000,0.0000,0.3000,0.2522,8.22,21.91,53.52,0.0000,0.0000,0.9550,1.8690,2.3450,482,0.2301,-0.0893,0.0000,0.1048,0.0347,0
10595,0.2880,0.1065,0.3620,0.0351,0.0069,0.0038,0.41,0.93,-1.50,0,3.315,1.445,-0.473,4.957,0.006,-0.012,0.998,0.000,0.000,0.000,0.3590,0,0,-0.60,1.95,-1.63,0.4092,-0.0452,0.3624,0.0000,0.0000,0.3000,0.2527,8.17,21.88,44.97,2.5590,0.1680,0.9550,1.8690,2.3380,482,0.2301,-0.0893,0.0000,0.1048,0.0347,0
10646,0.2913,0.1063,0.3608,0.0303,0.0027,-0.0045,0.40,0.94,-1.24,0,3.310,3.238,0.157,4.501,0.002,-0.012,0.997,0.000,0.000,0.000,0.3600,0,0,-0.54,1.97,-1.38,0.4102,-0.0428,0.3614,0.0000,0.0000,0.3000,0.2538,7.92,21.80,37.21,2.5590,0.1680,0.9540,1.8790,2.3380,447,0.2301,-0.0893,0.0000,0.1048,0.0347,0
10697,0.2971,0.1052,0.3603,0.0306,-0.0029,-0.0074,0.39,0.96,-0.99,0,3.310,-0.284,0.890,5.076,0.005,-0.020,1.000,0.000,0.000,0.000,0.3590,-1,0,-0.38,1.96,-1.15,0.4104,-0.0404,0.3609,0.0000,0.0000,0.3000,0.2542,7.56,22.15,29.67,2.5330,0.1670,0.9540,1.8790,2.3400,447,0.2301,-0.0893,0.0000,0.1048,0.0347,0
10749,0.3031,0.1130,0.3595,0.0317,0.0095,-0.0102,0.30,0.87,-0.74,0,3.304,0.711,-0.635,4.552,0.002,-0.015,1.003,0.000,0.000,0.000,0.3590,0,0,-0.38,1.90,-0.88,0.4129,-0.0426,0.3601,0.0000,0.0000,0.3000,0.2547,8.69,22.54,22.21,2.5330,0.1670,0.9460,1.8950,2.3400,447,0.2301,-0.0893,0.0000,0.1048,0.0347,0
10801,0.3061,0.1132,0.3589,0.0270,0.0066,-0.0102,0.32,0.90,-0.51,0,3.310,1.528,0.504,3.580,0.005,-0.011,1.000,0.000,0.000,0.000,0.3560,0,-1,-0.35,1.93,-0.64,0.4119,-0.0413,0.3596,0.0000,0.0000,0.3000,0.2548,8.57,22.53,15.23,2.4980,0.0000,0.9460,1.8950,2.3430,447,0.2301,-0.0893,0.0000,0.1048,0.0347,0
10853,0.3103,0.1129,0.3573,0.0256,0.0025,-0.0150,0.40,0.84,-0.32,0,3.304,-2.042,0.429,3.748,0.000,-0.017,1.005,0.000,0.000,0.000,0.3580,0,0,-0.26,1.85,-0.48,0.4176,-0.0426,0.3583,0.0000,0.0000,0.3000,0.2556,8.33,22.67,9.59,2.4980,0.0000,0.9440,1.9100,2.3430,402,0.2301,-0.0893,0.0000,0.1048,0.0347,0
10904,0.3133,0.1151,0.3573,0.0237,0.0043,-0.0098,0.29,0.80,-0.15,0,3.304,0.827,0.231,3.176,0.006,-0.017,1.005,0.000,0.000,0.000,0.3530,0,-1,-0.37,1.82,-0.28,0.4163,-0.0422,0.3580,0.0000,0.0000,0.3000,0.2551,8.59,22.82,4.38,2.5470,0.0000,0.9440,1.9100,2.3440,402,0.2301,-0.0893,0.0000,0.1048,0.0347,0
10955,0.3187,0.1191,0.3553,0.0259,0.0095,-0.0150,0.25,0.76,0.02,0,3.310,2.955,0.916,3.102,0.004,-0.016,1.006,0.000,0.000,0.000,0.3530,0,-2,-0.33,1.75,-0.15,0.4220,-0.0424,0.3564,0.0000,0.0000,0.3000,0.2560,9.09,23.17,-0.60,2.5470,0.0000,0.9400,1.9110,2.3440,384,0.2301,-0.0893,0.0000,0.1048,0.0347,0
11006,0.3220,0.1186,0.3539,0.0239,0.0054,-0.0152,0.38,0.71,0.19,0,3.304,-0.599,-0.256,3.784,0.005,-0.019,1.008,0.000,0.000,0.000,0.3550,0,-1,-0.19,1.67,-0.02,0.4255,-0.0425,0.3552,0.0000,0.0000,0.3000,0.2563,8.85,23.28,-5.62,2.4730,0.1580,0.9400,1.9110,2.3300,384,0.2301,-0.0893,0.0000,0.1048,0.0347,0
11058,0.3262,0.1197,0.3540,0.0241,0.0040,-0.0074,0.39,0.71,0.35,0,3.304,-0.861,-0.478,3.345,0.003,-0.015,1.009,0.000,0.000,0.000,0.3530,0,-1,-0.23,1.66,0.16,0.4273,-0.0428,0.3550,0.0000,0.0000,0.3000,0.2554,8.89,23.61,-10.53,2.4730,0.1580,0.9410,1.9290,2.3300,358,0.2301,-0.0893,0.0000,0.1048,0.0347,0
11109,0.3288,0.1185,0.3534,0.0212,-0.0019,-0.0048,0.28,0.68,0.52,0,3.310,0.287,-0.205,2.971,0.004,-0.015,1.006,0.000,0.000,0.000,0.3540,0,-1,-0.28,1.65,0.31,0.4295,-0.0430,0.3546,0.0000,0.0000,0.3000,0.2552,8.54,23.67,-15.53,0.0000,0.0000,0.9410,1.9290,2.3330,358,0.2301,-0.0893,0.0000,0.1048,0.0347,0
11160,0.3345,0.1243,0.3536,0.0251,0.0076,0.0000,0.21,0.61,0.66,0,3.304,2.398,-0.866,2.437,0.008,-0.014,1.010,0.000,0.000,0.000,0.3560,0,0,-0.28,1.64,0.44,0.4318,-0.0433,0.3546,0.0000,0.0000,0.3000,0.2547,9.42,24.23,-19.90,0.0000,0.0000,0.9390,1.9270,2.3330,358,0.2301,-0.0893,0.0000,0.1048,0.0347,0
11211,0.3374,0.1241,0.3546,0.0236,0.0048,0.0089,0.30,0.61,0.79,0,3.310,-0.926,-3.432,2.315,0.002,-0.018,0.997,0.000,0.000,0.000,0.3520,4,-1,-0.16,1.68,0.56,0.4308,-0.0443,0.3555,0.0000,0.0000,0.3000,0.2535,9.32,24.45,-23.66,2.4900,0.1470,0.9390,1.9270,2.3390,358,0.2301,-0.0893,0.0000,0.1048,0.0347,0
11262,0.3406,0.1150,0.3538,0.0226,-0.0170,0.0035,0.34,0.64,0.92,0,3.304,-3.374,2.980,1.886,0.007,-0.015,0.997,0.000,0.000,0.000,0.3530,0,0,-0.11,1.79,0.71,0.4378,-0.0596,0.3549,0.0000,0.0000,0.3000,0.2542,7.60,24.54,-27.53,2.4900,0.1470,0.9340,1.9290,2.3390,402,0.2301,-0.0893,0.0000,0.1048,0.0347,0
11313,0.3448,0.1221,0.3536,0.0240,-0.0038,0.0010,0.14,0.50,1.01,0,3.304,1.913,-4.592,0.980,0.007,-0.016,0.999,0.000,0.000,0.000,0.3540,1,-1,-0.28,1.64,0.80,0.4372,-0.0639,0.3545,0.0000,0.0000,0.3000,0.2546,8.73,24.83,-30.33,0.0000,0.0000,0.9340,1.9290,2.3400,402,0.2301,-0.0893,0.0000,0.1048,0.0347,0
11364,0.3482,0.1234,0.3538,0.0242,-0.0025,0.0006,0.15,0.65,1.08,0,3.304,0.965,-1.614,0.630,0.005,-0.014,1.000,0.000,0.000,0.000,0.3530,3,-1,-0.23,1.82,0.78,0.4427,-0.0622,0.3548,0.0000,0.0000,0.3000,0.2546,8.89,25.00,-32.39,0.0000,0.0000,0.9330,1.9300,2.3400,402,0.2301,-0.0893,0.0000,0.1048,0.0347,0
11415,0.3524,0.1195,0.3535,0.0255,-0.0116,-0.0009,0.15,0.73,1.13,0,3.304,1.194,1.751,1.315,0.007,-0.016,1.000,0.000,0.000,0.000,0.3530,-1,-2,-0.15,1.89,0.82,0.4447,-0.0701,0.3543,0.0000,0.0000,0.3000,0.2548,8.17,25.00,-33.95,2.4520,0.1460,0.9330,1.9300,2.3420,457,0.2301,-0.0893,0.0000,0.1048,0.0347,0
11466,0.3573,0.1275,0.3533,0.0271,0.0045,-0.0017,0.03,0.78,1.19,0,3.299,1.584,3.782,0.043,0.007,-0.016,1.002,0.000,0.000,0.000,0.3510,0,0,-0.14,1.76,0.83,0.4492,-0.0693,0.3542,0.0000,0.0000,0.3000,0.2549,9.50,25.00,-35.71,2.4520,0.1460,0.9310,1.9300,2.3420,457,0.2301,-0.0893,0.0000,0.1048,0.0347,0
11517,0.3609,0.1279,0.3523,0.0255,0.0045,-0.0055,0.07,0.68,1.23,0,3.304,0.776,-7.178,0.088,0.003,-0.015,1.001,0.000,0.000,0.000,0.3520,-1,0,-0.06,1.56,0.83,0.4488,-0.0734,0.3533,0.0000,0.0000,0.3000,0.2555,9.51,25.00,-36.78,0.0000,0.0000,0.9310,1.9300,2.3370,485,0.2301,-0.0893,0.0000,0.1048,0.0347,0
11568,0.3622,0.1289,0.3520,0.0202,0.0058,-0.0053,0.13,0.77,1.24,0,3.299,-1.717,-3.300,0.303,0.000,-0.013,1.000,0.000,0.000,0.000,0.3540,-4,-2,-0.12,1.91,0.75,0.4501,-0.0632,0.3533,0.2772,0.1008,0.3000,0.2555,2.41,7.32,-37.25,0.0000,0.0000,0.9270,1.9400,2.3370,485,0.2301,-0.0893,0.0000,0.1048,0.0347,0
11620,0.3660,0.1295,0.3527,0.0195,0.0056,0.0005,0.09,0.80,1.25,0,3.299,1.694,9.594,-1.063,0.006,-0.014,1.000,0.000,0.000,0.000,0.3530,0,1,-0.29,2.04,0.69,0.4540,-0.0549,0.3536,0.2772,0.1008,0.3000,0.2548,2.44,7.58,-37.60,2.4730,0.0000,0.9270,1.9400,2.3540,485,0.2301,-0.0893,0.0000,0.1048,0.0347,0
11670,0.3698,0.1339,0.3529,0.0190,0.0134,0.0025,-0.02,0.58,1.22,0,3.299,4.358,-4.185,-0.122,0.003,-0.012,1.001,0.000,0.000,0.000,0.3530,0,-1,-0.20,1.55,0.65,0.4512,-0.0550,0.3535,0.2772,0.1008,0.3000,0.2545,3.15,7.84,-36.65,2.4730,0.0000,0.9160,1.9500,2.3540,471,0.2301,-0.0893,0.0000,0.1048,0.0347,0
11722,0.3717,0.1377,0.3530,0.0162,0.0189,0.0032,0.21,0.60,1.19,0,3.304,2.919,-4.270,-0.296,0.001,-0.016,1.000,0.000,0.000,0.000,0.3530,0,-1,0.02,1.73,0.61,0.4531,-0.0551,0.3535,0.2772,0.1008,0.3000,0.2544,3.69,7.85,-35.79,2.3840,0.0000,0.9160,1.9500,2.3490,471,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
11773,0.3786,0.1446,0.3531,0.0240,0.0294,0.0032,0.42,0.59,1.15,0,3.299,1.610,-0.014,-0.413,0.002,-0.014,1.000,0.000,0.000,0.000,0.3460,0,-1,0.17,1.92,0.57,0.4556,-0.0552,0.3535,0.2772,0.1008,0.3000,0.2544,4.70,8.71,-34.56,2.3840,0.0000,0.9170,1.9560,2.3490,471,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
11824,0.3803,0.1460,0.3502,0.0205,0.0258,-0.0128,0.54,0.56,1.11,0,3.299,1.728,-6.021,-0.407,0.006,-0.012,1.001,0.000,0.000,0.000,0.3480,0,-1,0.24,1.89,0.51,0.4583,-0.0553,0.3512,0.2772,0.1008,0.3000,0.2567,4.59,8.59,-33.42,2.3820,0.0000,0.9170,1.9560,2.3560,471,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
11875,0.3885,0.1501,0.3489,0.0312,0.0272,-0.0163,0.60,0.64,1.07,0,3.299,2.590,-1.618,-1.272,0.004,-0.010,1.009,0.000,0.000,0.000,0.3460,0,-2,0.32,2.16,0.45,0.4612,-0.0555,0.3500,0.2772,0.1008,0.3000,0.2573,4.94,9.66,-32.09,2.3820,0.0000,0.9080,1.9650,2.3560,471,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
11925,0.3935,0.1594,0.3472,0.0338,0.0390,-0.0192,0.64,0.68,0.99,0,3.294,3.085,-7.444,-1.087,0.001,-0.014,1.007,0.000,0.000,0.000,0.3490,0,2,0.45,2.19,0.31,0.4674,-0.0555,0.3488,0.2772,0.1008,0.3000,0.2579,6.15,10.10,-29.81,2.3940,0.0000,0.9080,1.9650,2.3500,558,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
11977,0.3959,0.1581,0.3474,0.0292,0.0268,-0.0101,0.85,0.87,0.93,0,3.294,-2.464,-3.592,-2.089,-0.000,-0.014,1.012,0.000,0.000,0.000,0.3490,1,-1,0.59,2.60,0.30,0.4609,-0.0558,0.3486,0.2772,0.1008,0.3000,0.2569,5.50,10.09,-27.82,2.3940,0.0000,0.9020,1.9680,2.3500,657,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
12028,0.4026,0.1593,0.3478,0.0333,0.0194,-0.0009,0.82,0.94,0.86,0,3.299,-0.594,1.781,-1.743,0.006,-0.016,1.009,0.000,0.000,0.000,0.3460,0,-1,0.48,2.74,0.12,0.4641,-0.0592,0.3491,0.2772,0.1008,0.3000,0.2558,5.25,10.80,-25.82,2.4040,0.0000,0.9020,1.9680,2.3530,657,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
12079,0.4066,0.1668,0.3471,0.0307,0.0262,-0.0010,0.69,0.91,0.77,0,3.294,1.998,-1.068,-2.091,0.004,-0.011,1.006,0.000,0.000,0.000,0.3450,0,-1,0.44,2.61,-0.03,0.4674,-0.0593,0.3488,0.2772,0.1008,0.3000,0.2560,6.12,10.96,-23.20,2.4040,0.0000,0.8990,1.9700,2.3530,628,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
12129,0.4119,0.1620,0.3462,0.0317,0.0073,-0.0028,0.83,0.96,0.68,0,3.294,-1.828,-2.711,-2.048,0.002,-0.013,1.005,0.000,0.000,0.000,0.3470,0,-1,0.52,2.62,-0.20,0.4708,-0.0593,0.3483,0.2772,0.1008,0.3000,0.2563,4.87,11.36,-20.50,0.0000,0.1390,0.8990,1.9700,2.3530,628,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
12181,0.4163,0.1664,0.3465,0.0298,0.0094,0.0018,0.72,1.06,0.59,0,3.294,-6.705,1.077,-1.073,0.005,-0.013,1.006,0.000,0.000,0.000,0.3510,0,-1,0.42,2.71,-0.36,0.4740,-0.0595,0.3486,0.2772,0.1008,0.3000,0.2558,5.29,11.60,-17.71,0.0000,0.1390,0.8950,1.9740,2.3530,475,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
12233,0.4204,0.1619,0.3486,0.0269,-0.0071,0.0142,0.44,0.99,0.52,0,3.299,-2.662,2.552,-0.286,0.000,-0.015,0.998,0.000,0.000,0.000,0.3470,0,0,0.06,2.61,-0.48,0.4774,-0.0595,0.3501,0.2772,0.1008,0.3000,0.2540,4.20,11.83,-15.61,2.4290,0.1420,0.8950,1.9740,2.3550,475,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
12285,0.4237,0.1614,0.3484,0.0233,-0.0109,0.0105,0.28,0.77,0.49,0,3.294,-7.193,-0.464,-0.254,0.000,-0.016,1.000,0.000,0.000,0.000,0.3470,0,0,-0.08,2.48,-0.49,0.4740,-0.0625,0.3498,0.2772,0.1008,0.3000,0.2545,3.98,11.88,-14.75,2.4290,0.1420,0.8970,1.9790,2.3550,475,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
12336,0.4314,0.1702,0.3481,0.0309,0.0073,0.0053,-0.08,0.73,0.46,0,3.299,1.601,-3.714,-1.592,0.004,-0.010,0.995,0.000,0.000,0.000,0.3480,-7,-1,-0.45,2.51,-0.51,0.4696,-0.0658,0.3494,0.2772,0.1008,0.3000,0.2551,5.48,12.74,-13.88,0.0000,0.0000,0.8970,1.9790,2.3600,475,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
12388,0.4332,0.1689,0.3482,0.0255,0.0045,0.0032,0.07,0.74,0.37,0,3.294,2.353,-3.097,-2.863,0.002,-0.014,1.000,0.000,0.000,0.000,0.3440,0,0,-0.66,2.53,-0.55,0.4952,-0.0161,0.3509,0.2772,0.1008,0.3000,0.2553,5.25,12.60,-11.11,0.0000,0.0000,0.9030,1.9800,2.3600,145,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
12440,0.4387,0.1659,0.3465,0.0286,-0.0025,-0.0079,0.13,0.73,0.24,0,3.294,-1.626,-4.027,-0.882,0.001,-0.014,1.002,0.000,0.000,0.000,0.3460,0,0,-0.53,2.69,-0.70,0.4935,-0.0112,0.3491,0.2772,0.1008,0.3000,0.2568,4.67,13.06,-7.13,2.3790,0.0000,0.9030,1.9800,2.3470,145,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
12493,0.4437,0.1702,0.3460,0.0300,0.0056,-0.0082,0.08,0.89,0.17,0,3.294,1.619,-1.899,-0.878,0.005,-0.015,1.010,0.000,0.000,0.000,0.3440,-4,-3,-0.61,2.90,-0.74,0.4905,-0.0065,0.3483,0.2772,0.1008,0.3000,0.2569,5.37,13.46,-5.15,2.3790,0.0000,0.8950,1.9810,2.3470,145,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
12544,0.4513,0.1748,0.3449,0.0356,0.0146,-0.0100,0.13,0.97,0.13,0,3.294,2.609,-1.354,-0.621,0.003,-0.010,1.011,0.000,0.000,0.000,0.3470,0,-1,-0.53,2.83,-0.85,0.5126,-0.0021,0.3481,0.2772,0.1008,0.3000,0.2573,6.12,14.21,-3.81,0.0000,0.0000,0.8950,1.9810,2.3570,203,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
12595,0.4557,0.1765,0.3455,0.0334,0.0156,-0.0006,0.18,1.01,0.10,0,3.289,2.096,-3.030,-1.409,0.004,-0.020,1.009,0.000,0.000,0.000,0.3430,0,0,-0.38,2.88,-0.90,0.5137,0.0005,0.3484,0.2772,0.1008,0.3000,0.2562,6.31,14.48,-2.94,0.0000,0.0000,0.8940,1.9900,2.3570,203,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
12646,0.4589,0.1804,0.3445,0.0279,0.0202,-0.0024,0.31,1.15,0.04,0,3.294,3.105,0.577,-0.995,0.001,-0.012,1.006,0.000,0.000,0.000,0.3460,-4,-3,-0.27,3.04,-0.97,0.5123,0.0042,0.3474,0.2772,0.1008,0.3000,0.2566,6.81,14.43,-1.28,2.3920,0.0000,0.8940,1.9900,2.3580,358,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
12697,0.4663,0.1840,0.3451,0.0314,0.0231,0.0052,0.41,1.09,0.01,0,3.294,1.787,2.512,-0.918,0.007,-0.013,1.006,0.000,0.000,0.000,0.3440,0,0,-0.15,2.90,-0.96,0.5234,0.0133,0.3479,0.2772,0.1008,0.3000,0.2556,7.22,15.14,-0.29,2.3920,0.0000,0.8940,2.0000,2.3580,358,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
12748,0.4682,0.1857,0.3448,0.0233,0.0208,0.0057,0.48,0.96,-0.02,0,3.294,2.913,4.125,-1.425,0.000,-0.014,1.001,0.000,0.000,0.000,0.3470,0,-2,-0.06,2.77,-1.01,0.5226,0.0178,0.3476,0.2772,0.1008,0.3000,0.2556,7.23,14.91,0.57,0.0000,0.0000,0.8940,2.0000,2.3450,358,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
12799,0.4734,0.1885,0.3460,0.0241,0.0199,0.0113,0.63,0.82,-0.06,0,3.294,-3.117,0.491,-0.005,0.003,-0.010,1.005,0.000,0.000,0.000,0.3440,-1,0,0.15,2.48,-1.21,0.5302,0.0146,0.3486,0.2772,0.1008,0.3000,0.2548,7.41,15.34,1.70,0.0000,0.0000,0.8880,1.9980,2.3450,391,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
12850,0.4744,0.1928,0.3455,0.0173,0.0220,0.0071,0.48,0.78,-0.06,0,3.294,1.137,-4.525,0.295,0.002,-0.016,1.003,0.000,0.000,0.000,0.3480,0,-2,-0.01,2.45,-1.20,0.5298,0.0174,0.3480,0.2772,0.1008,0.3000,0.2554,7.81,15.07,1.77,2.3590,0.1240,0.8880,1.9980,2.3540,391,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
12901,0.4785,0.1970,0.3468,0.0178,0.0239,0.0125,0.53,0.82,-0.05,0,3.294,5.677,1.946,0.226,0.004,-0.012,1.002,0.000,0.000,0.000,0.3450,-2,-1,0.06,2.64,-1.23,0.5329,0.0182,0.3490,0.2772,0.1008,0.3000,0.2545,8.23,15.43,1.44,2.3590,0.1240,0.8870,2.0060,2.3540,391,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
12952,0.4809,0.2010,0.3464,0.0145,0.0248,0.0074,0.78,0.77,-0.04,0,3.294,0.231,3.475,-0.558,0.002,-0.010,0.998,0.000,0.000,0.000,0.3460,-3,-1,0.32,2.52,-1.20,0.5345,0.0230,0.3487,0.2772,0.1008,0.3000,0.2551,8.54,15.41,1.11,2.3630,0.1310,0.8870,2.0060,2.3610,391,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
13003,0.4845,0.2050,0.3464,0.0145,0.0242,0.0053,0.83,0.69,-0.04,0,3.294,-3.236,2.703,-0.268,-0.002,-0.013,1.001,0.000,0.000,0.000,0.3440,-3,0,0.29,2.31,-1.19,0.5363,0.0306,0.3486,0.2772,0.1008,0.3000,0.2553,8.79,15.64,1.11,2.3630,0.1310,0.8840,2.0060,2.3610,390,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
13054,0.4879,0.2059,0.3455,0.0145,0.0176,-0.0015,0.74,0.60,-0.05,0,3.289,0.136,6.542,0.451,0.004,-0.009,0.999,0.000,0.000,0.000,0.3450,-3,0,0.08,2.16,-1.18,0.5359,0.0389,0.3476,0.2772,0.1008,0.3000,0.2563,8.51,15.82,1.54,2.3430,0.1360,0.8840,2.0060,2.3590,396,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
13105,0.4903,0.2061,0.3452,0.0135,0.0110,-0.0042,0.62,0.44,-0.03,0,3.289,-4.445,-3.402,1.242,0.007,-0.019,1.001,0.000,0.000,0.000,0.3460,-1,-1,0.05,1.81,-1.13,0.5354,0.0477,0.3470,0.2772,0.1008,0.3000,0.2566,8.20,15.92,0.94,2.3430,0.1360,0.8840,2.0200,2.3590,396,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
13157,0.4930,0.2056,0.3454,0.0144,0.0039,-0.0018,0.54,0.35,-0.01,0,3.294,-4.361,0.008,0.889,0.003,-0.011,0.998,0.000,0.000,0.000,0.3450,0,-1,-0.18,1.95,-1.11,0.5377,0.0513,0.3471,0.2772,0.1008,0.3000,0.2563,7.84,16.16,0.41,2.2920,0.1360,0.8840,2.0200,2.3510,396,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
13209,0.4962,0.2086,0.3452,0.0168,0.0054,-0.0025,0.38,0.29,0.02,0,3.289,-1.542,-0.217,0.800,-0.000,-0.013,1.001,0.000,0.000,0.000,0.3440,0,0,-0.38,1.91,-1.10,0.5404,0.0517,0.3468,0.2772,0.1008,0.3000,0.2564,8.13,16.47,-0.61,2.2920,0.1360,0.8840,2.0160,2.3510,354,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
13260,0.4995,0.2097,0.3446,0.0198,0.0043,-0.0050,0.22,0.31,0.06,0,3.289,0.256,-2.480,1.651,-0.001,-0.016,0.997,0.000,0.000,0.000,0.3450,-2,-3,-0.46,1.92,-1.06,0.5377,0.0547,0.3460,0.2772,0.1008,0.3000,0.2568,8.14,16.81,-1.66,2.3360,0.1290,0.8840,2.0160,2.3690,354,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
13311,0.5057,0.2107,0.3446,0.0279,0.0044,-0.0041,0.22,0.30,0.13,0,3.289,-3.651,-5.148,1.942,0.007,-0.012,1.005,0.000,0.000,0.000,0.3400,0,-1,-0.47,1.90,-1.06,0.5582,0.0589,0.3463,0.2772,0.1008,0.3000,0.2567,8.22,17.58,-3.81,2.3360,0.1290,0.8880,2.0190,2.3690,342,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
13363,0.5094,0.2117,0.3425,0.0301,0.0044,-0.0136,0.11,0.43,0.23,0,3.289,-5.433,-10.600,2.440,-0.000,-0.007,1.004,0.000,0.000,0.000,0.3460,0,0,-0.64,2.15,-0.97,0.5608,0.0596,0.3445,0.2772,0.1008,0.3000,0.2581,8.25,17.83,-6.90,2.2940,0.0000,0.8880,2.0190,2.3680,342,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
13415,0.5128,0.2136,0.3435,0.0298,0.0074,-0.0035,-0.07,0.75,0.34,0,3.289,-0.502,-1.915,2.913,0.006,-0.005,1.003,0.000,0.000,0.000,0.3420,0,-1,-0.93,2.70,-0.83,0.5602,0.0624,0.3449,0.2772,0.1008,0.3000,0.2568,8.57,18.12,-10.17,2.2940,0.0000,0.8960,2.0160,2.3680,342,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
13468,0.5186,0.2121,0.3428,0.0326,0.0041,-0.0046,-0.09,0.84,0.46,0,3.289,1.815,1.200,1.587,0.005,-0.014,0.998,0.000,0.000,0.000,0.3380,-2,0,-0.92,2.74,-0.68,0.5670,0.0578,0.3445,0.2772,0.1008,0.3000,0.2571,8.30,18.62,-13.94,2.3430,0.1230,0.8960,2.0160,2.3610,342,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
