t,ref_x,ref_y,ref_z,sim_x,sim_y,sim_z,ref_vx,ref_vy,ref_vz,sim_vx,sim_vy,sim_vz,ref_thrust,ref_tx,ref_ty,ref_tz,ref_yaw,ref_ox,ref_oy,ref_oz,cmd_thrust,cmd_tx,cmd_ty,cmd_tz,mekf_roll,mekf_pitch,mekf_yaw,mekf_px,mekf_py,mekf_pz
12.764999,887.997681,-1767.068726,0.250000,83.471260,-403.464417,-24.131639,1590.348267,-3130.573486,0.000000,-110.676285,-522.971497,-276.527710,117.331970,0.000537,-0.000342,0.000107,0.000000,0.000000,0.000000,0.000000,117.331970,0.000537,-0.000342,0.000107,-1.616533,-1.350879,-0.206971,301.034576,-10.509477,-0.299635
12.770000,895.979309,-1782.779907,0.250000,82.888458,-406.060120,-25.555849,1602.479248,-3154.156006,0.000000,-122.351982,-515.157837,-293.148987,122.745949,0.000546,-0.000372,0.000105,0.000000,0.000000,0.000000,0.000000,122.745949,0.000546,-0.000372,0.000105,-1.607002,-1.341725,-0.161501,302.392670,-3.577967,-0.279070
12.775000,904.022400,-1798.610229,0.250000,82.247429,-408.613434,-27.064930,1614.687256,-3177.886230,0.000000,-133.954773,-506.011597,-310.469269,128.360123,0.000554,-0.000402,0.000105,0.000000,0.000000,0.000000,0.000000,128.360123,0.000554,-0.000402,0.000105,-1.599307,-1.335629,-0.113447,303.412872,3.521322,-0.258258
12.780000,912.127258,-1814.560425,0.250000,81.548744,-411.117493,-28.662329,1626.973022,-3201.765381,0.000000,-145.398895,-495.440277,-328.467773,134.172333,0.000562,-0.000432,0.000106,0.000000,0.000000,0.000000,0.000000,134.172333,0.000562,-0.000432,0.000106,-1.593978,-1.332791,-0.062462,304.027618,10.773377,-0.240206
12.785000,920.292603,-1830.628906,0.250000,80.793442,-413.564911,-30.351364,1639.333862,-3225.788086,0.000000,-156.588608,-483.351959,-347.114624,140.178818,0.000568,-0.000463,0.000108,0.000000,0.000000,0.000000,0.000000,140.178818,0.000568,-0.000463,0.000108,-1.590996,-1.332081,-0.008820,304.287689,18.135658,-0.225641
12.790000,928.520813,-1846.818970,0.250000,79.983055,-415.947876,-32.135178,1651.773560,-3249.963623,0.000000,-167.417938,-469.656555,-366.369659,146.374344,0.000573,-0.000494,0.000111,0.000000,0.000000,0.000000,0.000000,146.374344,0.000573,-0.000494,0.000111,-1.589602,-1.329062,0.046235,304.150146,25.595890,-0.216442
12.795000,936.811523,-1863.130859,0.250000,79.119675,-418.258148,-34.016689,1664.290771,-3274.286621,0.000000,-177.770523,-454.267426,-386.181519,152.751587,0.000577,-0.000524,0.000116,0.000000,0.000000,0.000000,0.000000,152.751587,0.000577,-0.000524,0.000116,-1.588653,-1.322929,0.101468,303.603790,33.095818,-0.211589
12.799999,945.163025,-1879.560547,0.250000,78.206001,-420.487030,-35.998528,1676.883301,-3298.754639,0.000000,-187.519592,-437.103027,-406.486481,159.301163,0.000579,-0.000555,0.000122,0.000000,0.000000,0.000000,0.000000,159.301163,0.000579,-0.000555,0.000122,-1.587534,-1.315732,0.157498,302.620514,40.684402,-0.208823
12.804999,953.579041,-1896.115234,0.250000,77.245384,-422.625458,-38.082966,1689.556274,-3323.376709,0.000000,-196.528214,-418.088928,-427.207611,166.011688,0.000581,-0.000585,0.000129,0.000000,0.000000,0.000000,0.000000,166.011688,0.000581,-0.000585,0.000129,-1.586572,-1.311230,0.214352,301.184204,48.371315,-0.205976
12.809999,962.058899,-1912.794922,0.250000,76.241898,-424.664032,-40.271862,1702.309326,-3348.151855,0.000000,-204.649750,-397.160004,-448.253815,172.869217,0.000581,-0.000615,0.000138,0.000000,0.000000,0.000000,0.000000,172.869217,0.000581,-0.000615,0.000138,-1.586967,-1.311527,0.274089,299.265167,56.171364,-0.204786
12.815000,970.603027,-1929.598999,0.250000,75.200363,-426.593048,-42.566582,1715.141113,-3373.079102,0.000000,-211.728561,-374.262817,-469.519104,179.857254,0.000579,-0.000644,0.000147,0.000000,0.000000,0.000000,0.000000,179.857254,0.000579,-0.000644,0.000147,-1.588903,-1.311928,0.336339,296.847168,64.012451,-0.208010
12.820000,979.210632,-1946.526367,0.250000,74.126404,-428.402527,-44.967918,1728.051880,-3398.156494,0.000000,-217.601028,-349.358124,-490.882050,186.956619,0.000577,-0.000673,0.000158,0.000000,0.000000,0.000000,0.000000,186.956619,0.000577,-0.000673,0.000158,-1.590374,-1.305668,0.398979,293.913635,71.744263,-0.214791
12.825000,987.883606,-1963.580444,0.250000,73.026474,-430.082397,-47.476025,1741.042969,-3423.389404,0.000000,-222.096939,-322.423676,-512.205444,194.145538,0.000572,-0.000701,0.000169,0.000000,0.000000,0.000000,0.000000,194.145538,0.000572,-0.000701,0.000169,-1.591093,-1.299461,0.462927,290.431519,79.588364,-0.220777
12.830000,996.622009,-1980.762085,0.250000,71.907898,-431.622498,-50.090321,1754.115845,-3448.778076,0.000000,-225.041168,-293.456909,-533.336304,201.399323,0.000566,-0.000729,0.000182,0.000000,0.000000,0.000000,0.000000,201.399323,0.000566,-0.000729,0.000182,-1.589776,-1.286236,0.524855,286.406189,87.270943,-0.223715
12.835000,1005.424988,-1998.068726,0.250000,70.778877,-433.012695,-52.809425,1767.267944,-3474.318115,0.000000,-226.255798,-262.477814,-554.106140,208.690414,0.000559,-0.000756,0.000195,0.000000,0.000000,0.000000,0.000000,208.690414,0.000559,-0.000756,0.000195,-1.589945,-1.287327,0.590641,281.774719,94.973427,-0.225201
12.840000,1014.295044,-2015.506104,0.250000,69.648506,-434.243042,-55.631081,1780.501953,-3500.016846,0.000000,-225.562592,-229.531723,-574.331665,215.988724,0.000549,-0.000783,0.000209,0.000000,0.000000,0.000000,0.000000,215.988724,0.000549,-0.000783,0.000209,-1.589809,-1.279761,0.657218,276.580017,102.375664,-0.227882
12.844999,1023.229309,-2033.067749,0.250000,68.526772,-435.303894,-58.552074,1793.814819,-3525.865479,0.000000,-222.785904,-194.691925,-593.815918,223.261246,0.000538,-0.000808,0.000224,0.000000,0.000000,0.000000,0.000000,223.261246,0.000538,-0.000808,0.000224,-1.589233,-1.271751,0.724139,270.795197,109.469063,-0.229997
12.849999,1032.231689,-2050.761475,0.250000,67.424515,-436.186005,-61.568180,1807.212402,-3551.876709,0.000000,-217.755920,-158.062180,-612.349976,230.472885,0.000526,-0.000832,0.000239,0.000000,0.000000,0.000000,0.000000,230.472885,0.000526,-0.000832,0.000239,-1.589236,-1.266277,0.794489,264.386383,116.306290,-0.229185
12.855000,1041.301636,-2068.586914,0.250000,66.353401,-436.880768,-64.674103,1820.692261,-3578.046387,0.000000,-210.312241,-119.778671,-629.715149,237.586182,0.000511,-0.000855,0.000255,0.000000,0.000000,0.000000,0.000000,237.586182,0.000511,-0.000855,0.000255,-1.589454,-1.259354,0.866504,257.350586,122.754211,-0.232085
12.860000,1050.439819,-2086.544434,0.250000,65.325882,-437.380341,-67.863434,1834.255859,-3604.375732,0.000000,-200.307755,-80.011734,-645.685608,244.561890,0.000495,-0.000877,0.000272,0.000000,0.000000,0.000000,0.000000,244.561890,0.000495,-0.000877,0.000272,-1.590000,-1.256546,0.939657,249.719177,128.764999,-0.237241
12.865000,1059.644653,-2104.631592,0.250000,64.355087,-437.677795,-71.128616,1847.901123,-3630.861816,0.000000,-187.612671,-38.966797,-660.031677,251.359146,0.000477,-0.000897,0.000288,0.000000,0.000000,0.000000,0.000000,251.359146,0.000477,-0.000897,0.000288,-1.590417,-1.250556,1.013357,241.487991,134.258179,-0.243267
12.870000,1068.919312,-2122.853516,0.250000,63.454746,-437.767334,-74.460960,1861.631592,-3657.511230,0.000000,-172.118790,3.115166,-672.523621,257.936523,0.000457,-0.000916,0.000304,0.000000,0.000000,0.000000,0.000000,257.936523,0.000457,-0.000916,0.000304,-1.589886,-1.240502,1.086506,232.656296,139.218781,-0.247647
12.875000,1078.262085,-2141.208984,0.250000,62.639069,-437.644470,-77.850632,1875.445801,-3684.321045,0.000000,-153.743591,45.958225,-682.935974,264.251953,0.000435,-0.000933,0.000321,0.000000,0.000000,0.000000,0.000000,264.251953,0.000435,-0.000933,0.000321,-1.588772,-1.231269,1.161176,223.202530,143.528763,-0.249315
12.880000,1087.673340,-2159.696533,0.250000,61.922604,-437.306152,-81.286682,1889.343140,-3711.290283,0.000000,-132.434311,89.252808,-691.052124,270.263611,0.000412,-0.000949,0.000337,0.000000,0.000000,0.000000,0.000000,270.263611,0.000412,-0.000949,0.000337,-1.586745,-1.219345,1.235585,213.181290,147.127045,-0.247448
12.884999,1097.153931,-2178.318604,0.250000,61.320076,-436.750946,-84.757118,1903.324341,-3738.419434,0.000000,-108.171745,132.658081,-696.669434,275.930725,0.000387,-0.000963,0.000352,0.000000,0.000000,0.000000,0.000000,275.930725,0.000387,-0.000963,0.000352,-1.585244,-1.213879,1.312621,202.515762,149.829941,-0.241615
12.889999,1106.706421,-2197.080322,0.250000,60.846222,-435.979248,-88.248978,1917.393311,-3765.718262,0.000000,-80.973495,175.805328,-699.604187,281.214142,0.000361,-0.000975,0.000367,0.000000,0.000000,0.000000,0.000000,281.214142,0.000361,-0.000975,0.000367,-1.585480,-1.213322,1.393696,191.087036,151.348480,-0.239784
12.895000,1116.328125,-2215.976074,0.250000,60.515591,-434.993317,-91.748444,1931.546387,-3793.176514,0.000000,-50.896721,218.302414,-699.697021,286.076569,0.000333,-0.000986,0.000381,0.000000,0.000000,0.000000,0.000000,286.076569,0.000333,-0.000986,0.000381,-1.584401,-1.198011,1.474363,178.987961,151.339111,-0.240350
12.900000,1126.022339,-2235.012451,0.250000,60.342339,-433.797394,-95.240974,1945.787720,-3820.804443,0.000000,-18.040184,259.739105,-696.817871,290.483948,0.000303,-0.000994,0.000394,0.000000,0.000000,0.000000,0.000000,290.483948,0.000303,-0.000994,0.000394,-1.583975,-1.195062,1.556256,166.245270,150.213837,-0.240125
12.905000,1135.787109,-2254.186768,0.250000,60.340023,-432.397858,-98.711456,1960.115234,-3848.597656,0.000000,17.454605,299.693481,-690.870850,294.405487,0.000272,-0.001000,0.000405,0.000000,0.000000,0.000000,0.000000,294.405487,0.000272,-0.001000,0.000405,-1.582714,-1.182828,1.637241,153.101303,147.620804,-0.239355
12.910000,1145.623291,-2273.498291,0.250000,60.521385,-430.803192,-102.144394,1974.526978,-3876.553223,0.000000,55.403275,337.738953,-681.798401,297.814362,0.000240,-0.001004,0.000415,0.000000,0.000000,0.000000,0.000000,297.814362,0.000240,-0.001004,0.000415,-1.582157,-1.180231,1.720417,138.820053,143.588760,-0.236304
12.915000,1155.532715,-2292.952637,0.250000,60.898144,-429.023987,-105.524101,1989.028687,-3904.680176,0.000000,95.579453,373.452057,-669.585144,300.688324,0.000206,-0.001005,0.000423,0.000000,0.000000,0.000000,0.000000,300.688324,0.000206,-0.001005,0.000423,-1.580900,-1.168061,1.803584,123.636726,139.262390,-0.233469
12.920000,1165.515015,-2312.548096,0.250000,61.480782,-427.072968,-108.834946,2003.618530,-3932.975342,0.000000,137.716766,406.420593,-654.260498,303.009705,0.000172,-0.001005,0.000429,0.000000,0.000000,0.000000,0.000000,303.009705,0.000172,-0.001005,0.000429,-1.578003,-1.152564,1.887515,108.725304,133.912827,-0.223125
12.924999,1175.568115,-2332.281006,0.250000,62.278355,-424.964813,-112.061539,2018.292480,-3961.431885,0.000000,181.511917,436.252075,-635.900635,304.765533,0.000136,-0.001002,0.000432,0.000000,0.000000,0.000000,0.000000,304.765533,0.000136,-0.001002,0.000432,-1.574552,-1.141877,1.972910,94.162079,127.831398,-0.202860
12.929999,1185.696167,-2352.159180,0.250000,63.298321,-422.716156,-115.189003,2033.057617,-3990.063477,0.000000,226.628738,462.581970,-614.629089,305.948303,0.000099,-0.000997,0.000433,0.000000,0.000000,0.000000,0.000000,305.948303,0.000099,-0.000997,0.000433,-1.571626,-1.133482,2.059616,80.495628,121.039864,-0.180133
12.934999,1195.898926,-2372.182129,0.250000,64.546387,-420.345306,-118.203186,2047.912842,-4018.866943,0.000000,272.703461,485.081696,-590.616577,306.554962,0.000060,-0.000989,0.000431,0.000000,0.000000,0.000000,0.000000,306.554962,0.000060,-0.000989,0.000431,-1.568597,-1.117411,2.145190,68.136215,113.430954,-0.154431
12.940000,1206.176636,-2392.350342,0.250000,66.026382,-417.872162,-121.090912,2062.857666,-4047.842529,0.000000,319.350525,503.466156,-564.079163,306.587219,0.000021,-0.000978,0.000426,0.000000,0.000000,0.000000,0.000000,306.587219,0.000021,-0.000978,0.000426,-1.565364,-1.107918,2.231370,57.119354,104.789001,-0.128553
12.945000,1216.527954,-2412.661377,0.250000,67.740181,-415.317902,-123.840195,2077.890381,-4076.986816,0.000000,366.169281,517.500366,-535.275757,306.050903,-0.000019,-0.000965,0.000418,0.000000,0.000000,0.000000,0.000000,306.050903,-0.000019,-0.000965,0.000418,-1.561929,-1.094820,2.318252,46.701492,95.030548,-0.098092
12.950000,1226.955566,-2433.120361,0.250000,69.687614,-412.704742,-126.440430,2093.015869,-4106.307129,0.000000,412.751129,527.005127,-504.504028,304.956085,-0.000061,-0.000949,0.000406,0.000000,0.000000,0.000000,0.000000,304.956085,-0.000061,-0.000949,0.000406,-1.557864,-1.077306,2.404330,36.998920,84.281754,-0.061099
12.955000,1237.459473,-2453.727051,0.250000,71.866478,-410.055634,-128.882599,2108.230957,-4135.800781,0.000000,458.687012,531.861450,-472.095642,303.316040,-0.000104,-0.000930,0.000390,0.000000,0.000000,0.000000,0.000000,303.316040,-0.000104,-0.000930,0.000390,-1.555374,-1.070577,2.491334,28.082989,72.622581,-0.018354
12.960000,1248.038208,-2474.479004,0.250000,74.272537,-407.393982,-131.159409,2123.535889,-4165.465332,0.000000,503.574982,532.013794,-438.410309,301.146942,-0.000149,-0.000908,0.000371,0.000000,0.000000,0.000000,0.000000,301.146942,-0.000149,-0.000908,0.000371,-1.552245,-1.055819,2.577580,20.042984,60.023952,0.010039
12.965000,1258.695068,-2495.381836,0.250000,76.899574,-404.743317,-133.265411,2138.935059,-4195.310059,0.000000,547.027649,527.471802,-403.829254,298.467712,-0.000196,-0.000882,0.000347,0.000000,0.000000,0.000000,0.000000,298.467712,-0.000196,-0.000882,0.000347,-1.548305,-1.040599,2.663003,12.968599,46.555466,0.051168
12.969999,1269.427002,-2516.430908,0.250000,79.739494,-402.126923,-135.197128,2154.422363,-4225.324707,0.000000,588.679382,518.310669,-368.748016,295.298950,-0.000245,-0.000854,0.000320,0.000000,0.000000,0.000000,0.000000,295.298950,-0.000245,-0.000854,0.000320,-1.544075,-1.025338,2.747447,6.891886,32.359356,0.100799
12.974999,1280.237427,-2537.631592,0.250000,82.782440,-399.567566,-136.953049,2170.003418,-4255.517090,0.000000,628.193054,504.669800,-333.568787,291.663147,-0.000296,-0.000822,0.000289,0.000000,0.000000,0.000000,0.000000,291.663147,-0.000296,-0.000822,0.000289,-1.539412,-1.006765,2.830295,1.817093,17.601425,0.160431
12.980000,1291.127319,-2558.986084,0.250000,86.016960,-397.087189,-138.533691,2185.678711,-4285.892090,0.000000,665.266113,486.750336,-298.692627,287.584259,-0.000350,-0.000786,0.000253,0.000000,0.000000,0.000000,0.000000,287.584259,-0.000350,-0.000786,0.000253,-1.534578,-0.990374,2.911334,-2.288970,2.490369,0.228465
12.985000,1302.095581,-2580.493652,0.250000,89.430176,-394.706543,-139.941544,2201.448486,-4316.445801,0.000000,699.635864,464.810944,-264.511658,283.087128,-0.000407,-0.000747,0.000214,0.000000,0.000000,0.000000,0.000000,283.087128,-0.000407,-0.000747,0.000214,-1.529986,-0.974200,2.991347,-5.373359,-12.990026,0.300506
12.990000,1313.142090,-2602.151611,0.250000,93.008011,-392.444946,-141.181030,2217.310059,-4347.176270,0.000000,731.083740,439.162537,-231.401276,278.197784,-0.000468,-0.000704,0.000172,0.000000,0.000000,0.000000,0.000000,278.197784,-0.000468,-0.000704,0.000172,-1.525756,-0.958710,3.070972,-7.344146,-28.739492,0.373275
12.995000,1324.269165,-2623.965576,0.250000,96.735420,-390.320099,-142.258392,2233.266846,-4378.089355,0.000000,759.438721,410.161682,-199.712967,272.943817,-0.000532,-0.000658,0.000126,0.000000,0.000000,0.000000,0.000000,272.943817,-0.000532,-0.000658,0.000126,-1.522303,-0.950963,-3.134739,-8.496810,-44.528107,0.436168
13.000000,1335.476074,-2645.935303,0.250000,100.596611,-388.347778,-143.181549,2249.319092,-4409.183105,0.000000,784.579285,378.202911,-169.767517,267.353607,-0.000600,-0.000607,0.000078,0.000000,0.000000,0.000000,0.000000,267.353607,-0.000600,-0.000607,0.000078,-1.518759,-0.919230,-3.056353,-8.273802,-60.836090,0.509216
13.005000,1346.762573,-2668.058350,0.250000,104.575325,-386.541718,-143.959946,2265.464600,-4440.457520,0.000000,806.434570,343.710144,-141.849136,261.457275,-0.000671,-0.000553,0.000029,0.000000,0.000000,0.000000,0.000000,261.457275,-0.000671,-0.000553,0.000029,-1.514563,-0.909298,-2.987290,-8.202678,-75.897331,0.581593
13.009999,1358.128784,-2690.335938,0.250000,108.655067,-384.913483,-144.604324,2281.704102,-4471.911133,0.000000,824.984070,307.127625,-116.200409,255.286682,-0.000747,-0.000496,-0.000022,0.000000,0.000000,0.000000,0.000000,255.286682,-0.000747,-0.000496,-0.000022,-1.511000,-0.897327,-2.918151,-7.014066,-91.477592,0.654334
13.014999,1369.578735,-2712.775391,0.250000,112.819366,-383.472412,-145.126541,2298.042236,-4503.552734,0.000000,840.255981,268.910156,-93.018509,248.875900,-0.000827,-0.000435,-0.000073,0.000000,0.000000,0.000000,0.000000,248.875900,-0.000827,-0.000435,-0.000073,-1.508144,-0.895619,-2.846115,-4.036386,-107.542953,0.720082
13.020000,1381.109253,-2735.371582,0.250000,117.052002,-382.225525,-145.539322,2314.476074,-4535.377441,0.000000,852.324524,229.513336,-72.452560,242.260559,-0.000910,-0.000371,-0.000123,0.000000,0.000000,0.000000,0.000000,242.260559,-0.000910,-0.000371,-0.000123,-1.506139,-0.854820,-2.772503,0.240256,-123.737152,0.790067
13.025000,1392.723877,-2758.129639,0.250000,121.337234,-381.177612,-145.856018,2331.007080,-4567.388184,0.000000,861.306091,189.383972,-54.602539,235.478958,-0.000996,-0.000304,-0.000172,0.000000,0.000000,0.000000,0.000000,235.478958,-0.000996,-0.000304,-0.000172,-1.502185,-0.818863,-2.710046,3.707924,-139.065170,0.879112
13.030000,1404.421021,-2781.048584,0.250000,125.659996,-380.331238,-146.090347,2347.636963,-4599.588379,0.000000,867.354309,148.950790,-39.519440,228.571304,-0.001085,-0.000235,-0.000217,0.000000,0.000000,0.000000,0.000000,228.571304,-0.001085,-0.000235,-0.000217,-1.497626,-0.744194,-2.661822,4.634720,-155.557343,0.997615
13.035000,1416.200562,-2804.126465,0.250000,130.006073,-379.686920,-146.256165,2364.362549,-4631.971680,0.000000,870.654236,108.616196,-27.207031,221.579819,-0.001175,-0.000163,-0.000259,0.000000,0.000000,0.000000,0.000000,221.579819,-0.001175,-0.000163,-0.000259,-1.491396,-0.750955,-2.640626,0.672355,-172.876572,1.096952
13.040000,1428.064819,-2827.368408,0.250000,134.362244,-379.243256,-146.367249,2381.187500,-4664.544922,0.000000,871.415894,68.748909,-17.624863,214.548691,-0.001266,-0.000090,-0.000297,0.000000,0.000000,0.000000,0.000000,214.548691,-0.001266,-0.000090,-0.000297,-1.485671,-0.729419,-2.604298,0.799226,-190.572037,1.254860
13.045000,1440.013794,-2850.774658,0.250000,138.716385,-378.997040,-146.437057,2398.111816,-4697.308105,0.000000,869.867737,29.677963,-10.692566,207.522995,-0.001356,-0.000016,-0.000330,0.000000,0.000000,0.000000,0.000000,207.522995,-0.001356,-0.000016,-0.000330,-1.481633,-0.717617,-2.562716,3.167471,-208.853973,1.389405
13.049999,1452.043823,-2874.337646,0.250000,143.057541,-378.943604,-146.478561,2415.130615,-4730.250977,0.000000,866.249451,-8.311649,-6.295180,200.548492,-0.001444,0.000060,-0.000357,0.000000,0.000000,0.000000,0.000000,200.548492,-0.001444,0.000060,-0.000357,-1.478479,-0.780157,-2.516785,8.466179,-227.363495,1.438195
13.054999,1464.163452,-2898.073730,0.250000,147.375961,-379.076904,-146.504089,2432.254150,-4763.394531,0.000000,860.805420,-44.981762,-4.289225,193.671402,-0.001528,0.000135,-0.000378,0.000000,0.000000,0.000000,0.000000,193.671402,-0.001528,0.000135,-0.000378,-1.486491,-0.836721,-2.415667,27.906147,-237.642792,1.319867
13.059999,1476.368042,-2921.974609,0.250000,151.663132,-379.389862,-146.525192,2449.477051,-4796.729492,0.000000,853.778381,-80.142220,-4.509315,186.936523,-0.001606,0.000209,-0.000393,0.000000,0.000000,0.000000,0.000000,186.936523,-0.001606,0.000209,-0.000393,-1.500674,-0.822119,-2.278239,57.187519,-234.994614,1.081360
13.065000,1488.658203,-2946.041260,0.250000,155.911728,-379.874573,-146.552551,2466.798584,-4830.252930,0.000000,845.403748,-113.650246,-6.774902,180.387436,-0.001676,0.000282,-0.000404,0.000000,0.000000,0.000000,0.000000,180.387436,-0.001676,0.000282,-0.000404,-1.501872,-0.764676,-2.171401,83.616196,-231.730896,1.033818
13.070000,1501.036621,-2970.278564,0.250000,160.115570,-380.522491,-146.595932,2484.224121,-4863.973145,0.000000,835.904724,-145.408508,-10.896896,174.065567,-0.001737,0.000353,-0.000410,0.000000,0.000000,0.000000,0.000000,174.065567,-0.001737,0.000353,-0.000410,-1.498732,-0.749230,-2.109471,99.261696,-241.719482,1.095343
